CHEMBL2016625	8.05	1	CCCCCCCCCC(=O)NCCCN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1
CHEMBL2037431	6.66	1	Clc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1
CHEMBL2037432	6.7	1	OC1(c2ccc(Cl)cc2)CCN(CCCCc2nc3ccccc3s2)CC1
CHEMBL2037521	7.58	1	c1cnc(N2CCN(CCCCc3nc4ccccc4s3)CC2)nc1
CHEMBL2037520	6.66	1	O=C(CCCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1nc2ccccc2s1
CHEMBL2037526	7.6	1	O=C(CCCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1nc2ccccc2s1
CHEMBL2057457	6.79	1	COc1cc2c(cc1O)C1Cc3cc(C)cc(C)c3CN1CC2
CHEMBL2057456	6.83	1	COc1cc2c(cc1O)C1Cc3c(CO)c(OC)cc(OC)c3CN1CC2
CHEMBL2057453	6.46	1	COc1ccc2c(c1)CC1c3cc(O)c(OC)cc3CCN1C2
CHEMBL2062851	6.6	1	OCC1C2CN(Cc3ccccc3)C(c3ccccc3)C2C1N1CCCC1
CHEMBL2152633	7.41	1	CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2nc(N)sc2C1
CHEMBL2152746	6.07	1	CCCN(CCN1CCN(C(=O)c2cc3ccccc3[nH]2)CC1)C1CCc2nc(N)sc2C1
CHEMBL2152752	6.04	1	CCCN(CCN1CCN(C(=O)c2c[nH]c3ccccc23)CC1)C1CCc2nc(N)sc2C1
CHEMBL2165677	8.47	1	CCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL9666	6.17	1	COc1ccccc1N1CCNCC1
CHEMBL1424807	6.86	1	Clc1cccc(N2CCNCC2)c1Cl
CHEMBL346692	6.99	1	O=C(NCCCCN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1
CHEMBL2165126	9.7	1	O=C1CCc2ccc(OCCCCN3CCCN(c4cccc(Cl)c4Cl)CC3)cc2N1
CHEMBL2203405	6.14	1	CCCN(CCC1(O)CC(NC(=O)c2ccc3ccccc3c2)C1)C1CCc2nc(N)sc2C1
CHEMBL2203404	6.25	1	CCCN(CCC1CC(NC(=O)c2ccc3ccccc3c2)C1)C1CCc2nc(N)sc2C1
CHEMBL2206265	8.7	1	CCCN(CCCCCCCCCCN(CCC)C1CCc2c(O)cccc2C1)C1CCc2c(O)cccc2C1
CHEMBL2207643	7.62	1	COc1ccccc1N1CCN(Cc2ccc3cccccc2-3)CC1
CHEMBL2207642	7.02	1	COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccc(Cl)cc4)CC3)c3cccccc2-3)CC1
CHEMBL2207641	7.77	1	COc1ccccc1N1CCN(Cc2cc(CN3CCN(c4ccccc4OC)CC3)c3cccccc2-3)CC1
CHEMBL2207640	7.24	1	COc1ccccc1N1CCN(Cc2cc(CN3CCN(C)CC3)c3cccccc2-3)CC1
CHEMBL2207639	7.04	1	COc1ccccc1N1CCN(Cc2cc(CN3CCOCC3)c3cccccc2-3)CC1
CHEMBL2207638	7.43	1	COc1ccccc1N1CCN(Cc2cc(CN3CCCCC3)c3cccccc2-3)CC1
CHEMBL2207637	6.85	1	COc1ccccc1N1CCN(Cc2cc(CN(C)C)c3cccccc2-3)CC1
CHEMBL2207636	8.08	1	COc1ccccc1N1CCN(Cc2cc(C#N)c3cccccc2-3)CC1
CHEMBL2207635	7.17	1	COc1ccccc1N1CCN(Cc2cc(CO)c3cccccc2-3)CC1
CHEMBL2207634	7.22	1	CCCC#Cc1cc(CN2CCN(c3ccccc3OC)CC2)c2cccccc1-2
CHEMBL2207633	7.19	1	COc1ccccc1N1CCN(Cc2cc(C#Cc3ccccc3)c3cccccc2-3)CC1
CHEMBL2207632	7.12	1	C#Cc1cc(CN2CCN(c3ccccc3OC)CC2)c2cccccc1-2
CHEMBL219916	9.28	1	O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1
CHEMBL2334891	7.04	1	COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2
CHEMBL2335737	7.91	1	Cc1cc2c(cc1O)C1CC(O)(c3ccc(Cl)cc3)CCN1CC2
CHEMBL2335740	7.83	1	COc1cc2c(cc1O)C1CC(O)(c3ccc(Cl)cc3)CCN1CC2
CHEMBL2336893	7.55	1	c1ccc(-n2cc(CN3CCN(c4cc5ccc4CCc4ccc(cc4)CC5)CC3)cn2)cc1
CHEMBL2336892	7.48	1	c1ccc(N2CCN(Cc3cnn(-c4cc5ccc4CCc4ccc(cc4)CC5)c3)CC2)cc1
CHEMBL2387633	7.19	1	CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ccc(NS(=O)(=O)c3ccc(OC)cc3)cc2C1
CHEMBL2397480	7.8	1	C#CC1=CCC(N(CCC)CCCCNC(=O)c2cc3ccccc3s2)CC1
CHEMBL2397478	8.41	1	C#CC1=CCC(N(CCC)CCCCNC(=O)c2ccc(OCCCc3cnn(CCCC)n3)c(OC)c2)CC1
CHEMBL2397392	8.15	1	C#CC1=CCC(N(CCC)CCCCNC(=O)c2cnn3ccccc23)CC1
CHEMBL2397390	7.2	1	C#CC1=CCC(N(CCC)CCCCNC(=O)c2cc3ccccn3n2)CC1
CHEMBL492418	7.19	1	CN(C)CCc1cc2c(c3c1ccc1ccccc13)OCO2
CHEMBL2414992	7.41	1	CN(C)CCc1cc(O)c(O)c2c1ccc1ccccc12
CHEMBL1186488	6.49	1	COc1cc(CCN(C)C)c2ccc3ccccc3c2c1OC
CHEMBL36654	7.08	1	CN1CCc2cc3c(c4c2C1Cc1ccccc1-4)OCO3
CHEMBL2414991	7.41	1	CN1CCc2cc(O)c(O)c3c2C1Cc1ccccc1-3
CHEMBL2414990	6.76	1	COc1cc2c3c(c1OC)-c1ccccc1CC3N(C)CC2
CHEMBL2425378	7.55	1	Oc1cccc2c1CN1CCc3cc4c(cc3C1C2)OCO4
CHEMBL2425376	7.07	1	Oc1cc2c(cc1O)C1Cc3cccc(O)c3CN1CC2
CHEMBL2425375	6.41	1	Oc1ccc2c(c1)CC1c3cc(O)c(O)cc3CCN1C2
CHEMBL2425374	6.44	1	COc1cc2c(cc1OC)C1Cc3cccc(OC)c3CN1CC2
CHEMBL2425371	7.13	1	COc1ccc2c(c1)CC1c3cc(O)c(O)cc3CCN1C2
CHEMBL2425369	6.73	1	Oc1ccc2c(c1)CC1c3cc(O)c(Cl)cc3CCN1C2
CHEMBL2430443	6.86	1	COc1ccccc1N1CCN(CCCCn2cc(-c3ccccc3)nn2)CC1
CHEMBL2443007	6.36	1	COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCCOCCF)cc3)nn2)CC1
CHEMBL2443005	6.47	1	COc1ccccc1N1CCN(Cc2cn(-c3ccc(OCCCF)cc3)nn2)CC1
CHEMBL2443010	6.12	1	COc1ccccc1N1CCN(Cc2cn(CCOCCF)nn2)CC1
CHEMBL2443009	6.34	1	COc1ccccc1N1CCN(Cc2cn(CCCCCCF)nn2)CC1
CHEMBL2028019	9.39	1	CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1
CHEMBL3085824	7.48	1	CC(C)(C)OC(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1
CHEMBL3085802	6.0	1	CN(C)C(=O)NC1CCC(CCN2CCc3ccccc3C2)CC1
CHEMBL3088209	6.13	1	CC(C)(C)OC(=O)NC1CCC(CCN2CCc3ccccc3C2)CC1
CHEMBL2106804	9.47	1	CCCN1CCOC2c3cc(O)ccc3CCC21
CHEMBL3115582	8.3	1	Oc1ccc2c(c1)OC(CNCCN1CCN(c3ccc(OCCF)cc3)CC1)CC2
CHEMBL3115580	6.84	1	Oc1ccc2c(c1)OC(CNCc1ccccc1OCCCCF)CC2
CHEMBL3115579	8.26	1	Oc1ccc2c(c1)OC(CNCc1ccc(OCCCCF)cc1)CC2
CHEMBL3115578	7.18	1	Oc1ccc2c(c1)OC(CNCCN1CCN(c3ccc(I)cc3)CC1)CC2
CHEMBL3115576	9.79	1	Oc1ccc2c(c1)OC(CNCc1ccccc1I)CC2
CHEMBL3115575	8.99	1	Oc1ccc2c(c1)OC(CNCc1cccc(I)c1)CC2
CHEMBL3115574	8.69	1	Oc1ccc2c(c1)OC(CNCc1ccc(I)cc1)CC2
CHEMBL3115585	8.2	1	CCCCCCNCC1CCc2ccc(O)cc2O1
CHEMBL134807	8.91	1	Oc1ccc2c(c1)OC(CNCc1ccccc1)CC2
CHEMBL3124951	6.46	1	CCCN(CCN1CCN(c2ccc(-c3cccc(O)c3)cc2)CC1)C1CCc2nc(N)sc2C1
CHEMBL3125987	6.46	1	CCCN(CCN1CCN(c2ccc(-c3cccc(OC)c3)cc2)CC1)C1CCc2nc(N)sc2C1
CHEMBL3233142	7.5	1	CN1CCN2c3c(cccc31)C1CN(CCCC(=O)c3ccc(F)cc3)CCC12
CHEMBL3234544	7.0	1	CN1C(=O)c2ccccc2[S+]([O-])c2ccc(C(=O)NCCc3cccs3)cc21
CHEMBL3265067	6.21	1	CCCN(CCC1(O)CC(NC(=O)c2ccc3ccccc3c2)C1)C1CC1c1ccc(Cl)cc1
CHEMBL8946	10.07	1	CCc1cc(Cl)c(OC)c(C(=O)NCC2CCCN2CC)c1O
CHEMBL1627306	6.52	1	O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cc2ccccc2[nH]1
CHEMBL3286568	6.18	1	CN1CCN2c3cccc4[nH]cc(c34)CC2C1
CHEMBL3286569	6.85	1	CCN1CCN2c3cccc4[nH]cc(c34)CC2C1
CHEMBL3286570	6.24	1	CCCN1CCN2c3cccc4[nH]cc(c34)CC2C1
CHEMBL3286571	6.96	1	CCCCN1CCN2c3cccc4[nH]cc(c34)CC2C1
CHEMBL3286572	6.51	1	CC(C)CN1CCN2c3cccc4[nH]cc(c34)CC2C1
CHEMBL3286573	7.01	1	CCCCCN1CCN2c3cccc4[nH]cc(c34)CC2C1
CHEMBL3286574	7.62	1	CC(C)CCN1CCN2c3cccc4[nH]cc(c34)CC2C1
CHEMBL3286575	7.27	1	c1cc2c3c(c[nH]c3c1)CC1CN(CC3CCCCC3)CCN21
CHEMBL3286576	6.89	1	c1ccc(CN2CCN3c4cccc5[nH]cc(c45)CC3C2)cc1
CHEMBL3286577	6.7	1	c1ccc(-c2ccccc2CN2CCN3c4cccc5[nH]cc(c45)CC3C2)cc1
CHEMBL3286578	9.64	1	c1ccc(-c2cccc(CN3CCN4c5cccc6[nH]cc(c56)CC4C3)c2)cc1
CHEMBL3286579	6.92	1	c1ccc(-c2ccc(CN3CCN4c5cccc6[nH]cc(c56)CC4C3)cc2)cc1
CHEMBL3287390	7.47	1	Clc1cccc(N2CCN(CCCCOc3ccn4nccc4c3)CC2)c1Cl
CHEMBL3287391	7.6	1	Clc1cccc(N2CCN(CCCCOc3cccn4nccc34)CC2)c1Cl
CHEMBL3287392	8.68	1	Clc1cccc(N2CCN(CCCCOc3ccc4ccnn4c3)CC2)c1Cl
CHEMBL3287393	7.8	1	Clc1cccc(N2CCN(CCCCOc3cccc4ccnn34)CC2)c1Cl
CHEMBL3287394	8.03	1	Clc1cccc(N2CCN(CCCCOc3cc4ccccn4n3)CC2)c1Cl
CHEMBL3287395	8.17	1	CCOC(=O)c1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1
CHEMBL3287396	8.64	1	OCc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1
CHEMBL3287397	8.49	1	O=Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12
CHEMBL3287398	7.62	1	O=Cc1cnn2cccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c12
CHEMBL3287399	8.21	1	O=Cc1cnn2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccc12
CHEMBL3287400	7.82	1	O=Cc1cnn2c(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cccc12
CHEMBL3287401	8.0	1	O=Cc1c(OCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nn2ccccc12
CHEMBL3287402	7.85	1	O=Cc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1
CHEMBL3287403	9.77	1	ON=Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12
CHEMBL3287404	8.64	1	ON=Cc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1
CHEMBL3287405	9.49	1	N#Cc1cnn2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc12
CHEMBL3289383	6.2	1	[O-][S+](CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
CHEMBL3287406	8.17	1	N#Cc1cc2cc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)ccn2n1
CHEMBL3289647	6.0	1	Cc1ccc(N2CCN(CCCSc3ccc(F)cc3)CC2)nc1
CHEMBL3290012	8.74	1	O=S(=O)(NCCCCN1CCC(c2noc3cc(F)ccc23)CC1)c1cc2ccccc2s1
CHEMBL3299092	6.05	1	CC(C)(C)OC(=O)NCCCCCCN1CCC(O)(c2ccc(Cl)cc2)CC1
CHEMBL3299093	6.77	1	COc1ccccc1N1CCN(CCNC(=O)OC(C)(C)C)CC1
CHEMBL3299094	7.8	1	COc1ccccc1N1CCN(CCCNC(=O)OC(C)(C)C)CC1
CHEMBL3299095	7.72	1	COc1ccccc1N1CCN(CCCCNC(=O)OC(C)(C)C)CC1
CHEMBL3299096	7.92	1	COc1ccccc1N1CCN(CCCCCNC(=O)OC(C)(C)C)CC1
CHEMBL3299098	6.04	1	Cc1cc(C)c2c(N)c(C(=O)NCCN3CCC(O)(c4ccc(Cl)cc4)CC3)sc2n1
CHEMBL3298686	6.01	1	Cc1cc(C)c2c(N)c(C(=O)NCCCCCCN3CCC(O)(c4ccc(Cl)cc4)CC3)sc2n1
CHEMBL3298758	7.32	1	COc1ccccc1N1CCN(CCNC(=O)c2sc3nc(OC)c(Cl)c(C)c3c2N)CC1
CHEMBL3298759	7.71	1	COc1ccccc1N1CCN(CCCNC(=O)c2sc3nc(OC)c(Cl)c(C)c3c2N)CC1
CHEMBL3298826	8.2	1	COc1ccccc1N1CCN(CCCCNC(=O)c2sc3nc(OC)c(Cl)c(C)c3c2N)CC1
CHEMBL3298827	8.46	1	COc1ccccc1N1CCN(CCCCCNC(=O)c2sc3nc(OC)c(Cl)c(C)c3c2N)CC1
CHEMBL3298828	9.22	1	COc1nc2sc(C(=O)NCCCCCCN3CCC(c4ccc(Cl)cc4)CC3)c(N)c2c(C)c1Cl
CHEMBL3298829	7.37	1	CC(C)(C)OC(=O)NCCCCCN1CCN(c2cccc(Cl)c2Cl)CC1
CHEMBL3298830	7.81	1	COc1nc2sc(C(=O)NCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)c(N)c2c(C)c1Cl
CHEMBL3298895	7.95	1	Cc1cc(C)c2c(N)c(C(=O)NCCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)sc2n1
CHEMBL3298896	8.04	1	COc1ccccc1N1CCN(CCCCCNC(=O)c2sc3nc(C)cc(C)c3c2N)CC1
CHEMBL3353895	7.51	1	COc1ccccc1N1CCN(CCCCc2cn(-c3ccccc3)nn2)CC1
CHEMBL3323011	6.83	1	CC(C)(C)c1nc(N2CCN(CCCCNC(=O)c3cn4ccccc4n3)CC2)cc(C(F)(F)F)n1
CHEMBL3323112	7.14	1	CN(C)Cc1c(C(=O)NCCCCN2CCN(c3cc(C(F)(F)F)nc(C(C)(C)C)n3)CC2)nc2ccccn12
CHEMBL3323114	6.75	1	CN(C)Cc1cccc2nc(C(=O)NCCCCN3CCN(c4cc(C(F)(F)F)nc(C(C)(C)C)n4)CC3)cn12
CHEMBL3318844	7.33	1	Cc1ccc(C(=O)OC2(c3ccc(Cl)cc3)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1
CHEMBL3318845	8.35	1	CC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1
CHEMBL3318824	8.8	1	CCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1
CHEMBL1200986	9.34	1	CCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1
CHEMBL3318848	8.74	1	CN(C)CCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1
CHEMBL3318852	6.33	1	O=C(CCC(=O)N1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
CHEMBL3409256	8.2	1	NC(=O)c1ccccc1OCCCN1CCN(c2cccc3c2ccn3S(=O)(=O)c2ccccc2)CC1
CHEMBL3577342	8.8	1	C#CC1=CCC(N(CCC)CCCCNC(=O)c2ccc(OCCCc3cn(CCCC)nn3)c(OC)c2)CO1
CHEMBL3577344	7.62	1	CCCCn1cc(CCCOc2ccc(C(=O)NCCCCN(CCC)CCc3ccc(O)c4[nH]c(=O)ccc34)cc2OC)nn1
CHEMBL3577346	9.33	1	CCCCn1cc(CCCOc2ccc(C(=O)NCCCCN(CCC)C3CCc4c(O)cccc4C3)cc2OC)nn1
CHEMBL3590077	7.47	1	COc1ccccc1N1CCN(CCCCNC(=O)N=Nc2ccc(F)cc2)CC1
CHEMBL3590078	8.12	1	COc1ccccc1N1CCN(CCCCNC(=O)N=Nc2ccc(F)c(F)c2)CC1
CHEMBL3590079	8.18	1	COc1ccccc1N1CCN(CCCCNC(=O)N=Nc2cc(F)c(F)c(F)c2)CC1
CHEMBL3590080	8.54	1	CCCN(CCCCNC(=O)C=Cc1ccc(F)cc1)C1Cc2ccccc2C1
CHEMBL3590081	7.64	1	CCCN(CCCCNC(=O)N=Nc1ccc(F)cc1)C1Cc2ccccc2C1
CHEMBL3590082	7.89	1	CCCN(CCCCNC(=O)N=Nc1ccc(F)c(F)c1)C1Cc2ccccc2C1
CHEMBL3590083	7.92	1	CCCN(CCCCNC(=O)N=Nc1cc(F)c(F)c(F)c1)C1Cc2ccccc2C1
CHEMBL3590084	7.89	1	CCCN(CCNC(=O)C=Cc1ccc(F)cc1)C1Cc2ccccc2C1
CHEMBL3589575	8.4	1	CCCN(CCNC(=O)N=Nc1ccc(F)cc1)C1Cc2ccccc2C1
CHEMBL3589576	8.41	1	CCCN(CCNC(=O)N=Nc1ccc(F)c(F)c1)C1Cc2ccccc2C1
CHEMBL3589577	7.14	1	CCCN(CCNC(=O)N=Nc1cc(F)c(F)c(F)c1)C1Cc2ccccc2C1
CHEMBL4081424	6.7	1	O=C(NCCC(O)CN1CCN(c2cccc(Cl)c2Cl)CC1)c1cnc2ccccc2c1
CHEMBL3613873	7.09	1	COc1ccccc1N1CCN(CCCc2cn(-c3ccn4nccc4c3)nn2)CC1
CHEMBL3613874	8.42	1	O=Cc1cnn2ccc(-n3cc(CCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc12
CHEMBL3613875	7.29	1	O=Cc1cnn2ccc(-n3cc(CCCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc12
CHEMBL3613876	8.1	1	O=Cc1cnn2ccc(-n3cc(CCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc12
CHEMBL3613877	8.03	1	COc1ccccc1N1CCN(CCc2cn(-c3ccn4ncc(C=O)c4c3)nn2)CC1
CHEMBL3613878	8.0	1	Clc1cccc(N2CCN(CCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl
CHEMBL3613879	7.27	1	Clc1cccc(N2CCN(CCCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl
CHEMBL3613880	8.14	1	Clc1cccc(N2CCN(CCCCc3cn(-c4ccn5nccc5c4)nn3)CC2)c1Cl
CHEMBL3622099	7.29	1	CCCN(CCN1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccc(Br)cc1
CHEMBL3622097	7.32	1	Brc1ccc(NCCN2CCN(CCc3c[nH]c4ccccc34)CC2)cc1
CHEMBL3740054	6.99	1	CC(C)c1ccccc1OCCN1CCC(NS(=O)(=O)c2cccc(F)c2)CC1
CHEMBL3799455	7.19	1	COc1cc(CCNCCc2ccc(O)c3[nH]c(=O)ccc23)ccc1OCCCc1ccccc1
CHEMBL3800303	7.17	1	COc1cc(CCNCC(O)c2ccc(O)c(O)c2)ccc1OCCCc1ccccc1
CHEMBL3800636	7.2	1	COc1cc(CCNCCc2ccc(O)c(O)c2)ccc1OCCCc1ccccc1
CHEMBL3798748	7.19	1	COc1cc(CCNCC(O)c2ccc(O)c3c2OCC(=O)N3)ccc1OCCCc1ccccc1
CHEMBL3800341	7.92	1	COc1cc(CCNCCc2ccc(O)c3c2OCC(=O)N3)ccc1OCCCc1ccccc1
CHEMBL3799593	6.7	1	COc1ccccc1OCCNCC(O)c1ccc(O)c(O)c1
CHEMBL3797758	7.32	1	COc1ccccc1OCCNCCc1ccc(O)c(O)c1
CHEMBL3798017	7.58	1	COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12
CHEMBL3819642	6.12	1	OC1(c2ccc(Cl)cc2)CCN(CCCc2nc3ccccc3s2)CC1
CHEMBL3819403	6.8	1	O=C(CCCCN1CCN(C(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1nc2ccccc2s1
CHEMBL3818799	6.71	1	Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1
CHEMBL3818805	6.87	1	O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2c[nH]c3ccccc23)CC1
CHEMBL3819153	7.02	1	O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2nc3ccccc3o2)CC1
CHEMBL3818398	6.67	1	O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCCc2nc3ccccc3s2)CC1
CHEMBL3818478	7.66	1	O=C1NCN(c2ccccc2)C12CCN(CCCCc1c[nH]c3ccccc13)CC2
CHEMBL3819494	6.8	1	c1ccc2c(c1)CCN(CCCCc1c[nH]c3ccccc13)C2
CHEMBL3818935	8.0	1	O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3o1)CC2
CHEMBL3818128	6.5	1	Fc1ccc(CCCCN2CCc3ccccc3C2)cc1
CHEMBL3818124	7.75	1	O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3cc(Cl)ccc3s1)CC2
CHEMBL3819567	7.62	1	O=C1NCN(c2ccccc2)C12CCN(CCCCc1nc3ccccc3s1)CC2
CHEMBL3819366	6.78	1	Fc1ccc(OCCCN2CCc3ccccc3C2)cc1
CHEMBL3819556	6.91	1	Fc1ccc(SCCCN2CCc3ccccc3C2)cc1
CHEMBL3818710	6.38	1	[O-][S+](CCCN1CCc2ccccc2C1)c1ccc(F)cc1
CHEMBL3818989	6.19	1	O=C(CCCN1CCc2ccccc2C1)c1ccccc1
CHEMBL3819427	6.66	1	NC(=O)c1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1
CHEMBL3817898	6.6	1	COc1ccc(C(=O)CCCN2CCc3ccccc3C2)cc1
CHEMBL3818056	6.44	1	O=C(CCCN1CCc2ccccc2C1)c1ccc(O)cc1
CHEMBL3818047	6.9	1	O=C(CCCN1CCc2ccccc2C1)c1ccc(Cl)cc1
CHEMBL3958494	6.29	1	Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3c3ccccc3)C2)n1C
CHEMBL3935692	6.67	1	Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)n1C
CHEMBL3954568	6.29	1	Cc1ncoc1-c1nnc(SCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)n1C
CHEMBL3975989	7.2	1	Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3c3ccccc3C(F)(F)F)C2)n1C
CHEMBL3963783	6.62	1	Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3c3ccc(F)cc3)C2)n1C
CHEMBL3926847	6.59	1	Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3c3ccc(F)cc3F)C2)n1C
CHEMBL3955505	6.65	1	Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3F)C2)n1C
CHEMBL3985877	6.78	1	Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3c3ccc(F)cc3C(F)(F)F)C2)n1C
CHEMBL3971125	6.61	1	COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NC(C)c3ccc(C#N)cc3)CC2)cc1
CHEMBL3899336	7.21	1	Cc1ncoc1-c1nnc(SCCCN2CCC3(CC3c3cc(Cl)cc(Cl)c3)C2)n1C
CHEMBL3941529	7.28	1	CC(NC(=O)CCCCCN1CCN(c2ccccc2-c2ccccc2)CC1)c1ccccc1
CHEMBL3914556	6.37	1	Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1nccs1
CHEMBL3892201	6.75	1	COc1ccc(-c2ccccc2N2CCN(CCCCCC(=O)NC(C)c3ccccc3)CC2)cc1
CHEMBL3984387	6.93	1	Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1csnn1
CHEMBL3958956	6.75	1	CC1CN(c2ccccc2-c2ccccc2)CCN1CCCCCC(=O)NCc1ccccc1
CHEMBL3959209	6.09	1	c1ccc2c(c1)CCN(CCCc1nc3ccccc3[nH]1)C2
CHEMBL3899099	6.57	1	Clc1cccc2c1CN(CCCCc1nc3ccccc3s1)CC2
CHEMBL3970299	6.86	1	Clc1ccc2sc(CCCCN3CCc4ccccc4C3)nc2c1
CHEMBL3971383	6.07	1	Clc1ccc2sc(CCCCN3CCc4c(Cl)cccc4C3)nc2c1
CHEMBL3916231	6.16	1	CC(O)CN1CCN(CCSC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
CHEMBL3959919	6.38	1	COc1cc2c(cc1OC)CN(CCCCc1nc3cc(Cl)ccc3s1)CC2
CHEMBL3931765	6.53	1	CC(O)CN1CCN(CC[S+]([O-])C(c2ccc(F)cc2)c2ccc(F)cc2)CC1
CHEMBL3918282	7.11	1	[O-][S+](CCN1CCN(CC(O)Cc2ccccc2)CC1)C(c1ccc(F)cc1)c1ccc(F)cc1
CHEMBL3929083	6.21	1	Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccncc1
CHEMBL3938107	6.05	1	Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cccnc1
CHEMBL3958215	6.12	1	O=C1c2ccc(F)cc2CC1CCN1CCc2ccccc2C1
CHEMBL3898250	6.02	1	O=C1c2ccc(Cl)cc2CC1CCN1CCc2ccccc2C1
CHEMBL3946901	6.28	1	Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccccn1
CHEMBL3955608	6.33	1	Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1cnccn1
CHEMBL3958309	6.53	1	Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccncn1
CHEMBL3964512	6.47	1	Cn1c(SCCCN2CCC3(CC3c3ccc(C(F)(F)F)cc3)C2)nnc1C1=CCC(=O)N=C1
